,Date,Deck,Format,L,Name,Online Price,Paper Price,Pilot,Place,W,card,card_type,deck_id,number,type,url_formated,url_name
18,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Dakmor Salvage,,442901,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
19,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Mountain,,442901,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
20,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Scalding Tarn,,442901,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
21,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Steam Vents,,442901,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
22,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Stomping Ground,,442901,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
24,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Engineered Explosives,,442901,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
25,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Darkblast,,442901,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
26,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Lightning Axe,,442901,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
27,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Thoughtseize,,442901,3,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
28,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Ancient Grudge,,442901,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
29,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Leyline of the Void,,442901,3,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
30,2016-07-09,Dredge,modern,0,Modern PTQ #9881054,299 tix,"$ 1,060",Lyserg,,6,Vengeful Pharaoh,,442901,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
1,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Dark Confidant,,442897,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
2,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Scavenging Ooze,,442897,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
3,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Tarmogoyf,,442897,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
4,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Goblin Dark-Dwellers,,442897,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
6,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Liliana of the Veil,,442897,4,Planeswalkers,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
8,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Inquisition of Kozilek,,442897,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
9,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Lightning Bolt,,442897,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
10,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Thoughtseize,,442897,3,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
11,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Abrupt Decay,,442897,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
12,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Dreadbore,,442897,1,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
13,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Terminate,,442897,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
14,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Kolaghan's Command,,442897,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
15,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Maelstrom Pulse,,442897,1,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
17,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Blackcleave Cliffs,,442897,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
18,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Blood Crypt,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
19,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Bloodstained Mire,,442897,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
20,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Forest,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
21,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Overgrown Tomb,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
22,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Raging Ravine,,442897,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
23,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Stomping Ground,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
24,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Swamp,,442897,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
25,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Tectonic Edge,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
26,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Twilight Mire,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
27,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Verdant Catacombs,,442897,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
28,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Wooded Foothills,,442897,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
30,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Grim Lavamancer,,442897,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
31,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Anger of the Gods,,442897,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
32,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Fulminator Mage,,442897,3,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
33,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Painful Truths,,442897,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
34,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Pulse of Murasa,,442897,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
35,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Vampire Nighthawk,,442897,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
36,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Crumble to Dust,,442897,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
37,2016-07-09,Jund,modern,0,Modern PTQ #9881054,644 tix,"$ 2,135",bone55,,6,Leyline of the Void,,442897,3,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
1,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Goblin Guide,,442899,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
2,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Grim Lavamancer,,442899,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
3,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Monastery Swiftspear,,442899,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
4,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Wild Nacatl,,442899,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
5,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Eidolon of the Great Revel,,442899,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
7,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Lava Spike,,442899,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
8,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Lightning Bolt,,442899,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
9,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Atarka's Command,,442899,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
10,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Boros Charm,,442899,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
11,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Searing Blaze,,442899,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
12,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Rift Bolt,,442899,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
14,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Arid Mesa,,442899,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
15,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Bloodstained Mire,,442899,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
16,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Copperline Gorge,,442899,3,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
17,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Mountain,,442899,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
18,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Sacred Foundry,,442899,3,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
19,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Stomping Ground,,442899,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
20,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Wooded Foothills,,442899,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
22,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Path to Exile,,442899,4,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
23,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Deflecting Palm,,442899,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
24,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Destructive Revelry,,442899,4,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
25,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Kor Firewalker,,442899,4,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
26,2016-07-09,Naya Burn,modern,0,Modern PTQ #9881054,171 tix,$ 625,_goblinlackey,,6,Skullcrack,,442899,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
1,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,"Jace, Vryn's Prodigy",,442900,3,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
2,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Snapcaster Mage,,442900,3,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
3,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Wall of Omens,,442900,3,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
4,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Vendilion Clique,,442900,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
5,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Dragonlord Ojutai,,442900,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
7,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Pact of Negation,,442900,1,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
8,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Dispel,,442900,1,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
9,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Path to Exile,,442900,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
10,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Spell Snare,,442900,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
11,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Negate,,442900,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
12,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Sphinx's Revelation,,442900,2,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
13,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Cryptic Command,,442900,3,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
14,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Ojutai's Command,,442900,3,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
15,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Supreme Verdict,,442900,3,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
17,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Celestial Colonnade,,442900,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
18,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Flooded Strand,,442900,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
19,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Ghost Quarter,,442900,3,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
20,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Glacial Fortress,,442900,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
21,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Hallowed Fountain,,442900,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
22,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Island,,442900,5,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
23,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,"Minamo, School at Water's Edge",,442900,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
24,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Mystic Gate,,442900,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
25,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Plains,,442900,3,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
27,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Dispel,,442900,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
28,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Disenchant,,442900,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
29,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Lone Missionary,,442900,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
30,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Negate,,442900,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
31,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Spellskite,,442900,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
32,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Stony Silence,,442900,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
33,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Geist of Saint Traft,,442900,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
34,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Vendilion Clique,,442900,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
35,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Ojutai's Command,,442900,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
36,2016-07-09,U/W Control,modern,0,Modern PTQ #9881054,312 tix,$ 938,HeyNongMan,,6,Supreme Verdict,,442900,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
1,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Birds of Paradise,,442903,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
2,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Noble Hierarch,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
3,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Spellskite,,442903,2,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
4,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Eldrazi Displacer,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
5,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Matter Reshaper,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
6,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Thought-Knot Seer,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
7,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Reality Smasher,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
8,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Drowner of Hope,,442903,4,Creatures,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
10,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Ancient Stirrings,,442903,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
11,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Path to Exile,,442903,4,Spells,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
13,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Breeding Pool,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
14,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Brushland,,442903,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
15,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Cavern of Souls,,442903,3,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
16,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Eldrazi Temple,,442903,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
17,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Forest,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
18,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Ghost Quarter,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
19,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Hallowed Fountain,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
20,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Misty Rainforest,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
21,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Plains,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
22,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Temple Garden,,442903,1,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
23,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Windswept Heath,,442903,4,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
24,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Yavimaya Coast,,442903,2,Lands,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
26,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Engineered Explosives,,442903,2,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
27,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Ghost Quarter,,442903,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
28,2016-07-09,Bant Eldrazi,modern,1,Modern PTQ #9881054,407 tix,"$ 1,145",Rotanzi,,5,Gut Shot,,442903,1,Sideboard,modern-ptq-9881054-2016-07-09,modern-ptq-9881054
